Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,005098,2020,12,06,27.7,1,Y
IDCJAC0011,005098,2020,12,07,19.6,1,Y
IDCJAC0011,005098,2020,12,08,24.2,1,Y
IDCJAC0011,005098,2020,12,09,23.3,1,Y
IDCJAC0011,005098,2020,12,10,21.6,1,Y
IDCJAC0011,005098,2020,12,11,18.7,1,Y
IDCJAC0011,005098,2020,12,12,20.2,1,Y
IDCJAC0011,005098,2020,12,13,21.4,1,Y
IDCJAC0011,005098,2020,12,14,21.3,1,Y
IDCJAC0011,005098,2020,12,15,22.6,1,Y
IDCJAC0011,005098,2020,12,16,23.5,1,Y
IDCJAC0011,005098,2020,12,17,27.7,1,Y
IDCJAC0011,005098,2020,12,18,28.5,1,Y
IDCJAC0011,005098,2020,12,19,26.9,1,Y
IDCJAC0011,005098,2020,12,20,30.5,1,Y
IDCJAC0011,005098,2020,12,21,25.8,1,Y
IDCJAC0011,005098,2020,12,22,23.6,1,Y
IDCJAC0011,005098,2020,12,23,25.0,1,Y
IDCJAC0011,005098,2020,12,24,26.0,1,Y
IDCJAC0011,005098,2020,12,25,24.3,1,Y
IDCJAC0011,005098,2020,12,26,24.9,1,Y
IDCJAC0011,005098,2020,12,27,24.8,1,Y
IDCJAC0011,005098,2020,12,28,23.1,1,Y
IDCJAC0011,005098,2020,12,29,25.8,1,Y
IDCJAC0011,005098,2020,12,30,25.2,1,Y
IDCJAC0011,005098,2020,12,31,26.6,1,Y
IDCJAC0011,005098,2021,01,01,28.1,1,N
IDCJAC0011,005098,2021,01,02,30.1,1,N
IDCJAC0011,005098,2021,01,03,27.6,1,N
IDCJAC0011,005098,2021,01,04,27.8,1,N
IDCJAC0011,005098,2021,01,05,20.5,1,N
IDCJAC0011,005098,2021,01,06,18.5,1,N
IDCJAC0011,005098,2021,01,07,21.4,1,N
IDCJAC0011,005098,2021,01,08,26.4,1,N
IDCJAC0011,005098,2021,01,09,26.9,1,N
IDCJAC0011,005098,2021,01,10,25.1,1,N
IDCJAC0011,005098,2021,01,11,22.6,1,N
IDCJAC0011,005098,2021,01,12,25.1,1,N
IDCJAC0011,005098,2021,01,13,28.8,1,N
IDCJAC0011,005098,2021,01,14,26.8,1,Y
IDCJAC0011,005098,2021,01,15,29.1,1,N
IDCJAC0011,005098,2021,01,16,20.8,1,N
IDCJAC0011,005098,2021,01,17,27.3,1,N
IDCJAC0011,005098,2021,01,18,28.5,1,N
IDCJAC0011,005098,2021,01,19,25.9,1,N
IDCJAC0011,005098,2021,01,20,26.3,1,N
IDCJAC0011,005098,2021,01,21,28.0,1,N
IDCJAC0011,005098,2021,01,22,25.1,1,N
IDCJAC0011,005098,2021,01,23,22.9,1,N
IDCJAC0011,005098,2021,01,24,27.7,1,N
IDCJAC0011,005098,2021,01,25,26.5,1,N
IDCJAC0011,005098,2021,01,26,28.2,1,N
IDCJAC0011,005098,2021,01,27,28.1,1,N
IDCJAC0011,005098,2021,01,28,30.1,1,N
IDCJAC0011,005098,2021,01,29,23.5,1,N
IDCJAC0011,005098,2021,01,30,24.7,1,N
IDCJAC0011,005098,2021,01,31,27.1,1,N
IDCJAC0011,005098,2021,02,01,22.8,1,Y
IDCJAC0011,005098,2021,02,02,23.1,1,Y
IDCJAC0011,005098,2021,02,03,22.2,1,Y
IDCJAC0011,005098,2021,02,04,23.3,1,Y
IDCJAC0011,005098,2021,02,05,22.7,1,Y
IDCJAC0011,005098,2021,02,06,22.5,1,Y
IDCJAC0011,005098,2021,02,07,20.7,1,Y
IDCJAC0011,005098,2021,02,08,20.6,1,Y
IDCJAC0011,005098,2021,02,09,22.4,1,Y
IDCJAC0011,005098,2021,02,10,23.4,1,Y
IDCJAC0011,005098,2021,02,11,24.2,1,Y
IDCJAC0011,005098,2021,02,12,23.5,1,Y
IDCJAC0011,005098,2021,02,13,24.0,1,Y
IDCJAC0011,005098,2021,02,14,22.9,1,Y
IDCJAC0011,005098,2021,02,15,25.2,1,Y
IDCJAC0011,005098,2021,02,16,25.6,1,Y
IDCJAC0011,005098,2021,02,17,23.8,1,Y
IDCJAC0011,005098,2021,02,18,25.0,1,Y
IDCJAC0011,005098,2021,02,19,24.2,1,Y
IDCJAC0011,005098,2021,02,20,23.4,1,Y
IDCJAC0011,005098,2021,02,21,28.1,1,Y
IDCJAC0011,005098,2021,02,22,26.3,1,Y
IDCJAC0011,005098,2021,02,23,28.9,1,Y
IDCJAC0011,005098,2021,02,24,29.7,1,Y
IDCJAC0011,005098,2021,02,25,23.0,1,Y
IDCJAC0011,005098,2021,02,26,21.6,1,Y
IDCJAC0011,005098,2021,02,27,28.2,1,Y
IDCJAC0011,005098,2021,02,28,21.0,1,Y
IDCJAC0011,005098,2021,03,01,21.0,1,Y
IDCJAC0011,005098,2021,03,02,24.1,1,Y
IDCJAC0011,005098,2021,03,03,22.3,1,Y
IDCJAC0011,005098,2021,03,04,19.7,1,Y
IDCJAC0011,005098,2021,03,05,23.7,1,Y
IDCJAC0011,005098,2021,03,06,21.4,1,Y
IDCJAC0011,005098,2021,03,07,22.6,1,Y
IDCJAC0011,005098,2021,03,08,25.6,1,Y
IDCJAC0011,005098,2021,03,09,25.1,1,Y
IDCJAC0011,005098,2021,03,10,24.8,1,Y
IDCJAC0011,005098,2021,03,11,26.8,1,Y
IDCJAC0011,005098,2021,03,12,26.3,1,Y
IDCJAC0011,005098,2021,03,13,22.3,1,Y
IDCJAC0011,005098,2021,03,14,21.1,1,Y
IDCJAC0011,005098,2021,03,15,23.1,1,Y
IDCJAC0011,005098,2021,03,16,24.4,1,Y
IDCJAC0011,005098,2021,03,17,24.4,1,Y
IDCJAC0011,005098,2021,03,18,22.7,1,Y
IDCJAC0011,005098,2021,03,19,20.9,1,Y
IDCJAC0011,005098,2021,03,20,19.4,1,Y
IDCJAC0011,005098,2021,03,21,21.1,1,Y
IDCJAC0011,005098,2021,03,22,17.3,1,Y
IDCJAC0011,005098,2021,03,23,18.5,1,Y
IDCJAC0011,005098,2021,03,24,19.5,1,Y
IDCJAC0011,005098,2021,03,25,20.1,1,Y
IDCJAC0011,005098,2021,03,26,22.0,1,Y
IDCJAC0011,005098,2021,03,27,21.7,1,Y
IDCJAC0011,005098,2021,03,28,25.4,1,Y
IDCJAC0011,005098,2021,03,29,25.1,1,Y
IDCJAC0011,005098,2021,03,30,26.8,1,Y
IDCJAC0011,005098,2021,03,31,21.9,1,Y
IDCJAC0011,005098,2021,04,01,22.7,1,Y
IDCJAC0011,005098,2021,04,02,20.2,1,Y
IDCJAC0011,005098,2021,04,03,17.6,1,Y
IDCJAC0011,005098,2021,04,04,20.3,1,Y
IDCJAC0011,005098,2021,04,05,20.5,1,Y
IDCJAC0011,005098,2021,04,06,18.4,1,Y
IDCJAC0011,005098,2021,04,07,18.6,1,Y
IDCJAC0011,005098,2021,04,08,20.1,1,Y
IDCJAC0011,005098,2021,04,09,21.3,1,Y
IDCJAC0011,005098,2021,04,10,22.0,1,Y
IDCJAC0011,005098,2021,04,11,22.8,1,Y
IDCJAC0011,005098,2021,04,12,23.5,1,Y
IDCJAC0011,005098,2021,04,13,24.4,1,Y
IDCJAC0011,005098,2021,04,14,21.6,1,Y
IDCJAC0011,005098,2021,04,15,19.4,1,Y
IDCJAC0011,005098,2021,04,16,19.3,1,Y
IDCJAC0011,005098,2021,04,17,21.3,1,Y
IDCJAC0011,005098,2021,04,18,22.4,1,Y
IDCJAC0011,005098,2021,04,19,17.3,1,Y
IDCJAC0011,005098,2021,04,20,18.9,1,Y
IDCJAC0011,005098,2021,04,21,16.1,1,Y
IDCJAC0011,005098,2021,04,22,16.3,1,Y
IDCJAC0011,005098,2021,04,23,21.6,1,Y
IDCJAC0011,005098,2021,04,24,16.7,1,Y
IDCJAC0011,005098,2021,04,25,18.4,1,Y
IDCJAC0011,005098,2021,04,26,16.2,1,Y
IDCJAC0011,005098,2021,04,27,19.4,1,Y
IDCJAC0011,005098,2021,04,28,16.8,1,Y
IDCJAC0011,005098,2021,04,29,15.2,1,Y
IDCJAC0011,005098,2021,04,30,17.7,1,Y
IDCJAC0011,005098,2021,05,01,18.5,1,Y
IDCJAC0011,005098,2021,05,02,17.7,1,Y
IDCJAC0011,005098,2021,05,03,22.6,1,Y
IDCJAC0011,005098,2021,05,04,19.7,1,Y
IDCJAC0011,005098,2021,05,05,17.3,1,Y
IDCJAC0011,005098,2021,05,06,18.9,1,Y
IDCJAC0011,005098,2021,05,07,21.9,1,Y
IDCJAC0011,005098,2021,05,08,20.9,1,Y
IDCJAC0011,005098,2021,05,09,21.0,1,Y
IDCJAC0011,005098,2021,05,10,18.5,1,Y
IDCJAC0011,005098,2021,05,11,20.4,1,Y
IDCJAC0011,005098,2021,05,12,15.5,1,Y
IDCJAC0011,005098,2021,05,13,15.6,1,Y
IDCJAC0011,005098,2021,05,14,20.8,1,Y
IDCJAC0011,005098,2021,05,15,18.3,1,Y
IDCJAC0011,005098,2021,05,16,17.8,1,Y
IDCJAC0011,005098,2021,05,17,16.7,1,Y
IDCJAC0011,005098,2021,05,18,18.5,1,Y
IDCJAC0011,005098,2021,05,19,18.5,1,Y
IDCJAC0011,005098,2021,05,20,11.9,1,Y
IDCJAC0011,005098,2021,05,21,13.6,1,Y
IDCJAC0011,005098,2021,05,22,10.3,1,Y
IDCJAC0011,005098,2021,05,23,12.8,1,Y
IDCJAC0011,005098,2021,05,24,16.8,1,Y
IDCJAC0011,005098,2021,05,25,15.5,1,Y
IDCJAC0011,005098,2021,05,26,13.1,1,Y
IDCJAC0011,005098,2021,05,27,18.6,1,Y
IDCJAC0011,005098,2021,05,28,20.0,1,Y
IDCJAC0011,005098,2021,05,29,19.7,1,Y
IDCJAC0011,005098,2021,05,30,15.5,1,Y
IDCJAC0011,005098,2021,05,31,15.3,1,Y
IDCJAC0011,005098,2021,06,01,12.3,1,Y
IDCJAC0011,005098,2021,06,02,14.8,1,Y
IDCJAC0011,005098,2021,06,03,15.9,1,Y
IDCJAC0011,005098,2021,06,04,15.8,1,Y
IDCJAC0011,005098,2021,06,05,15.1,1,Y
IDCJAC0011,005098,2021,06,06,17.8,1,Y
IDCJAC0011,005098,2021,06,07,16.5,1,Y
IDCJAC0011,005098,2021,06,08,17.8,1,Y
IDCJAC0011,005098,2021,06,09,16.1,1,Y
IDCJAC0011,005098,2021,06,10,11.3,1,Y
IDCJAC0011,005098,2021,06,11,14.5,1,Y
IDCJAC0011,005098,2021,06,12,18.5,1,Y
IDCJAC0011,005098,2021,06,13,16.6,1,Y
IDCJAC0011,005098,2021,06,14,13.7,1,Y
IDCJAC0011,005098,2021,06,15,11.7,1,Y
IDCJAC0011,005098,2021,06,16,13.9,1,Y
IDCJAC0011,005098,2021,06,17,13.8,1,Y
IDCJAC0011,005098,2021,06,18,14.6,1,Y
IDCJAC0011,005098,2021,06,19,8.4,1,Y
IDCJAC0011,005098,2021,06,20,9.3,1,Y
IDCJAC0011,005098,2021,06,21,14.0,1,Y
IDCJAC0011,005098,2021,06,22,9.6,1,Y
IDCJAC0011,005098,2021,06,23,6.3,1,Y
IDCJAC0011,005098,2021,06,24,8.2,1,Y
IDCJAC0011,005098,2021,06,25,7.1,1,Y
IDCJAC0011,005098,2021,06,26,8.6,1,Y
IDCJAC0011,005098,2021,06,27,13.2,1,Y
IDCJAC0011,005098,2021,06,28,11.1,1,Y
IDCJAC0011,005098,2021,06,29,14.3,1,Y
IDCJAC0011,005098,2021,06,30,15.6,1,Y
IDCJAC0011,005098,2021,07,01,12.4,1,Y
IDCJAC0011,005098,2021,07,02,11.1,1,Y
IDCJAC0011,005098,2021,07,03,10.5,1,Y
IDCJAC0011,005098,2021,07,04,14.0,1,Y
IDCJAC0011,005098,2021,07,05,9.6,1,Y
IDCJAC0011,005098,2021,07,06,9.1,1,Y
IDCJAC0011,005098,2021,07,07,11.0,1,Y
IDCJAC0011,005098,2021,07,08,13.9,1,Y
IDCJAC0011,005098,2021,07,09,8.5,1,Y
IDCJAC0011,005098,2021,07,10,10.1,1,Y
IDCJAC0011,005098,2021,07,11,8.6,1,Y
IDCJAC0011,005098,2021,07,12,10.8,1,Y
IDCJAC0011,005098,2021,07,13,18.0,1,Y
IDCJAC0011,005098,2021,07,14,16.6,1,Y
IDCJAC0011,005098,2021,07,15,14.9,1,Y
IDCJAC0011,005098,2021,07,16,13.3,1,Y
IDCJAC0011,005098,2021,07,17,8.1,1,Y
IDCJAC0011,005098,2021,07,18,9.7,1,Y
IDCJAC0011,005098,2021,07,19,12.0,1,Y
IDCJAC0011,005098,2021,07,20,11.8,1,Y
IDCJAC0011,005098,2021,07,21,13.6,1,Y
IDCJAC0011,005098,2021,07,22,18.3,1,Y
IDCJAC0011,005098,2021,07,23,13.6,1,Y
IDCJAC0011,005098,2021,07,24,13.4,1,Y
IDCJAC0011,005098,2021,07,25,13.5,1,Y
IDCJAC0011,005098,2021,07,26,11.0,1,Y
IDCJAC0011,005098,2021,07,27,14.2,1,Y
IDCJAC0011,005098,2021,07,28,13.6,1,Y
IDCJAC0011,005098,2021,07,29,15.3,1,Y
IDCJAC0011,005098,2021,07,30,16.2,1,Y
IDCJAC0011,005098,2021,07,31,15.6,1,Y
IDCJAC0011,005098,2021,08,01,12.5,1,N
IDCJAC0011,005098,2021,08,02,12.4,1,N
IDCJAC0011,005098,2021,08,03,4.2,1,N
IDCJAC0011,005098,2021,08,04,11.9,1,N
IDCJAC0011,005098,2021,08,05,14.6,1,N
IDCJAC0011,005098,2021,08,06,10.8,1,N
IDCJAC0011,005098,2021,08,07,13.2,1,N
IDCJAC0011,005098,2021,08,08,13.1,1,N
IDCJAC0011,005098,2021,08,09,13.7,1,N
IDCJAC0011,005098,2021,08,10,17.1,1,N
IDCJAC0011,005098,2021,08,11,9.7,1,N
IDCJAC0011,005098,2021,08,12,11.2,1,N
IDCJAC0011,005098,2021,08,13,8.1,1,N
IDCJAC0011,005098,2021,08,14,12.5,1,N
IDCJAC0011,005098,2021,08,15,11.3,1,N
IDCJAC0011,005098,2021,08,16,21.1,1,N
IDCJAC0011,005098,2021,08,17,13.8,1,N
IDCJAC0011,005098,2021,08,18,15.2,1,N
IDCJAC0011,005098,2021,08,19,13.5,1,Y
IDCJAC0011,005098,2021,08,20,15.2,1,N
IDCJAC0011,005098,2021,08,21,17.3,1,N
IDCJAC0011,005098,2021,08,22,16.5,1,N
IDCJAC0011,005098,2021,08,23,14.7,1,N
IDCJAC0011,005098,2021,08,24,16.4,1,N
IDCJAC0011,005098,2021,08,25,19.1,1,N
IDCJAC0011,005098,2021,08,26,15.2,1,N
IDCJAC0011,005098,2021,08,27,19.5,1,N
IDCJAC0011,005098,2021,08,28,15.9,1,N
IDCJAC0011,005098,2021,08,29,11.7,1,N
IDCJAC0011,005098,2021,08,30,13.8,1,N
IDCJAC0011,005098,2021,08,31,15.5,1,N
IDCJAC0011,005098,2021,09,01,14.1,1,Y
IDCJAC0011,005098,2021,09,02,19.7,1,Y
IDCJAC0011,005098,2021,09,03,15.8,1,Y
IDCJAC0011,005098,2021,09,04,15.1,1,Y
IDCJAC0011,005098,2021,09,05,14.9,1,Y
IDCJAC0011,005098,2021,09,06,17.0,1,Y
IDCJAC0011,005098,2021,09,07,17.8,1,Y
IDCJAC0011,005098,2021,09,08,13.5,1,Y
IDCJAC0011,005098,2021,09,09,12.2,1,Y
IDCJAC0011,005098,2021,09,10,13.9,1,Y
IDCJAC0011,005098,2021,09,11,17.0,1,Y
IDCJAC0011,005098,2021,09,12,20.2,1,Y
IDCJAC0011,005098,2021,09,13,17.8,1,Y
IDCJAC0011,005098,2021,09,14,12.0,1,Y
IDCJAC0011,005098,2021,09,15,11.3,1,Y
IDCJAC0011,005098,2021,09,16,17.7,1,Y
IDCJAC0011,005098,2021,09,17,18.3,1,Y
IDCJAC0011,005098,2021,09,18,16.1,1,Y
IDCJAC0011,005098,2021,09,19,12.6,1,Y
IDCJAC0011,005098,2021,09,20,15.7,1,Y
IDCJAC0011,005098,2021,09,21,19.9,1,Y
IDCJAC0011,005098,2021,09,22,21.4,1,Y
IDCJAC0011,005098,2021,09,23,18.3,1,Y
IDCJAC0011,005098,2021,09,24,15.1,1,Y
IDCJAC0011,005098,2021,09,25,15.5,1,Y
IDCJAC0011,005098,2021,09,26,18.7,1,Y
IDCJAC0011,005098,2021,09,27,17.0,1,Y
IDCJAC0011,005098,2021,09,28,18.4,1,Y
IDCJAC0011,005098,2021,09,29,19.2,1,Y
IDCJAC0011,005098,2021,09,30,18.0,1,Y
IDCJAC0011,005098,2021,10,01,17.9,1,Y
IDCJAC0011,005098,2021,10,02,16.0,1,Y
IDCJAC0011,005098,2021,10,03,17.4,1,Y
IDCJAC0011,005098,2021,10,04,14.5,1,Y
IDCJAC0011,005098,2021,10,05,18.5,1,Y
IDCJAC0011,005098,2021,10,06,19.1,1,Y
IDCJAC0011,005098,2021,10,07,18.0,1,Y
IDCJAC0011,005098,2021,10,08,18.1,1,Y
IDCJAC0011,005098,2021,10,09,21.9,1,Y
IDCJAC0011,005098,2021,10,10,21.1,1,Y
IDCJAC0011,005098,2021,10,11,17.4,1,Y
IDCJAC0011,005098,2021,10,12,18.7,1,Y
IDCJAC0011,005098,2021,10,13,15.8,1,Y
IDCJAC0011,005098,2021,10,14,15.2,1,Y
IDCJAC0011,005098,2021,10,15,14.5,1,Y
IDCJAC0011,005098,2021,10,16,24.9,1,Y
IDCJAC0011,005098,2021,10,17,19.8,1,Y
IDCJAC0011,005098,2021,10,18,14.1,1,Y
IDCJAC0011,005098,2021,10,19,18.6,1,Y
IDCJAC0011,005098,2021,10,20,16.0,1,Y
IDCJAC0011,005098,2021,10,21,20.1,1,Y
IDCJAC0011,005098,2021,10,22,23.7,1,Y
IDCJAC0011,005098,2021,10,23,25.7,1,Y
IDCJAC0011,005098,2021,10,24,24.3,1,Y
IDCJAC0011,005098,2021,10,25,20.1,1,Y
IDCJAC0011,005098,2021,10,26,22.7,1,Y
IDCJAC0011,005098,2021,10,27,19.9,1,Y
IDCJAC0011,005098,2021,10,28,21.6,1,Y
IDCJAC0011,005098,2021,10,29,19.2,1,Y
IDCJAC0011,005098,2021,10,30,17.7,1,Y
IDCJAC0011,005098,2021,10,31,18.1,1,Y
IDCJAC0011,005098,2021,11,01,15.7,1,Y
IDCJAC0011,005098,2021,11,02,15.1,1,Y
IDCJAC0011,005098,2021,11,03,16.7,1,Y
IDCJAC0011,005098,2021,11,04,17.2,1,Y
IDCJAC0011,005098,2021,11,05,26.5,1,Y
IDCJAC0011,005098,2021,11,06,26.5,1,Y
IDCJAC0011,005098,2021,11,07,24.3,1,Y
IDCJAC0011,005098,2021,11,08,19.6,1,Y
IDCJAC0011,005098,2021,11,09,21.0,1,Y
IDCJAC0011,005098,2021,11,10,19.5,1,Y
IDCJAC0011,005098,2021,11,11,18.7,1,Y
IDCJAC0011,005098,2021,11,12,19.6,1,Y
IDCJAC0011,005098,2021,11,13,20.8,1,Y
IDCJAC0011,005098,2021,11,14,16.3,1,Y
IDCJAC0011,005098,2021,11,15,18.2,1,Y
IDCJAC0011,005098,2021,11,16,24.2,1,Y
IDCJAC0011,005098,2021,11,17,23.3,1,Y
IDCJAC0011,005098,2021,11,18,24.8,1,Y
IDCJAC0011,005098,2021,11,19,27.2,1,Y
IDCJAC0011,005098,2021,11,20,22.1,1,Y
IDCJAC0011,005098,2021,11,21,23.8,1,Y
IDCJAC0011,005098,2021,11,22,20.5,1,Y
IDCJAC0011,005098,2021,11,23,19.8,1,Y
IDCJAC0011,005098,2021,11,24,22.0,1,Y
IDCJAC0011,005098,2021,11,25,23.4,1,Y
IDCJAC0011,005098,2021,11,26,21.7,1,Y
IDCJAC0011,005098,2021,11,27,25.4,1,Y
IDCJAC0011,005098,2021,11,28,25.6,1,Y
IDCJAC0011,005098,2021,11,29,24.8,1,Y
IDCJAC0011,005098,2021,11,30,26.1,1,Y
IDCJAC0011,005098,2021,12,01,30.1,1,Y
IDCJAC0011,005098,2021,12,02,30.7,1,Y
IDCJAC0011,005098,2021,12,03,31.6,1,Y
IDCJAC0011,005098,2021,12,04,32.7,1,Y
IDCJAC0011,005098,2021,12,05,30.3,1,Y
IDCJAC0011,005098,2021,12,06,33.0,1,Y
IDCJAC0011,005098,2021,12,07,28.1,1,Y
IDCJAC0011,005098,2021,12,08,25.1,1,Y
IDCJAC0011,005098,2021,12,09,29.2,1,Y
IDCJAC0011,005098,2021,12,10,24.8,1,Y
IDCJAC0011,005098,2021,12,11,24.8,1,Y
IDCJAC0011,005098,2021,12,12,30.6,1,Y
IDCJAC0011,005098,2021,12,13,27.7,1,Y
IDCJAC0011,005098,2021,12,14,28.5,1,Y
IDCJAC0011,005098,2021,12,15,23.2,1,Y
IDCJAC0011,005098,2021,12,16,22.0,1,Y
IDCJAC0011,005098,2021,12,17,26.8,1,Y
IDCJAC0011,005098,2021,12,18,30.2,1,Y
IDCJAC0011,005098,2021,12,19,28.0,1,Y
IDCJAC0011,005098,2021,12,20,31.1,1,Y
IDCJAC0011,005098,2021,12,21,27.0,1,Y
IDCJAC0011,005098,2021,12,22,27.8,1,Y
IDCJAC0011,005098,2021,12,23,30.7,1,Y
IDCJAC0011,005098,2021,12,24,21.4,1,Y
IDCJAC0011,005098,2021,12,25,25.6,1,Y
IDCJAC0011,005098,2021,12,26,27.1,1,Y
IDCJAC0011,005098,2021,12,27,30.3,1,Y
IDCJAC0011,005098,2021,12,28,32.5,1,Y
IDCJAC0011,005098,2021,12,29,31.2,1,Y
IDCJAC0011,005098,2021,12,30,28.3,1,Y
IDCJAC0011,005098,2021,12,31,23.5,1,Y
IDCJAC0011,005098,2022,01,01,22.5,1,Y
IDCJAC0011,005098,2022,01,02,25.3,1,Y
IDCJAC0011,005098,2022,01,03,25.2,1,Y
IDCJAC0011,005098,2022,01,04,25.9,1,Y
IDCJAC0011,005098,2022,01,05,28.7,1,Y
IDCJAC0011,005098,2022,01,06,28.5,1,Y
IDCJAC0011,005098,2022,01,07,23.2,1,Y
IDCJAC0011,005098,2022,01,08,25.1,1,Y
IDCJAC0011,005098,2022,01,09,22.5,1,Y
IDCJAC0011,005098,2022,01,10,22.6,1,Y
IDCJAC0011,005098,2022,01,11,24.5,1,Y
IDCJAC0011,005098,2022,01,12,27.5,1,Y
IDCJAC0011,005098,2022,01,13,31.8,1,Y
IDCJAC0011,005098,2022,01,14,29.4,1,Y
IDCJAC0011,005098,2022,01,15,31.1,1,Y
IDCJAC0011,005098,2022,01,16,23.9,1,Y
IDCJAC0011,005098,2022,01,17,24.1,1,Y
IDCJAC0011,005098,2022,01,18,22.6,1,Y
IDCJAC0011,005098,2022,01,19,25.0,1,Y
IDCJAC0011,005098,2022,01,20,27.8,1,Y
IDCJAC0011,005098,2022,01,21,27.0,1,Y
IDCJAC0011,005098,2022,01,22,28.4,1,Y
IDCJAC0011,005098,2022,01,23,25.9,1,Y
IDCJAC0011,005098,2022,01,24,25.9,1,Y
IDCJAC0011,005098,2022,01,25,26.5,1,Y
IDCJAC0011,005098,2022,01,26,25.6,1,Y
IDCJAC0011,005098,2022,01,27,21.1,1,Y
IDCJAC0011,005098,2022,01,28,23.3,1,Y
IDCJAC0011,005098,2022,01,29,25.3,1,Y
IDCJAC0011,005098,2022,01,30,22.7,1,Y
IDCJAC0011,005098,2022,01,31,28.5,1,Y
IDCJAC0011,005098,2022,02,01,29.2,1,Y
IDCJAC0011,005098,2022,02,02,25.8,1,Y
IDCJAC0011,005098,2022,02,03,24.8,1,Y
IDCJAC0011,005098,2022,02,04,24.7,1,Y
IDCJAC0011,005098,2022,02,05,30.5,1,Y
IDCJAC0011,005098,2022,02,06,26.4,1,Y
IDCJAC0011,005098,2022,02,07,21.5,1,Y
IDCJAC0011,005098,2022,02,08,21.9,1,Y
IDCJAC0011,005098,2022,02,09,21.8,1,Y
IDCJAC0011,005098,2022,02,10,22.4,1,Y
IDCJAC0011,005098,2022,02,11,21.6,1,Y
IDCJAC0011,005098,2022,02,12,23.7,1,Y
IDCJAC0011,005098,2022,02,13,21.2,1,Y
IDCJAC0011,005098,2022,02,14,23.6,1,Y
IDCJAC0011,005098,2022,02,15,28.4,1,Y
IDCJAC0011,005098,2022,02,16,24.2,1,Y
IDCJAC0011,005098,2022,02,17,26.5,1,Y
IDCJAC0011,005098,2022,02,18,26.0,1,Y
IDCJAC0011,005098,2022,02,19,29.2,1,Y
IDCJAC0011,005098,2022,02,20,22.8,1,Y
IDCJAC0011,005098,2022,02,21,21.1,1,Y
IDCJAC0011,005098,2022,02,22,20.8,1,Y
IDCJAC0011,005098,2022,02,23,24.2,1,Y
IDCJAC0011,005098,2022,02,24,28.3,1,Y
IDCJAC0011,005098,2022,02,25,26.7,1,Y
IDCJAC0011,005098,2022,02,26,23.0,1,Y
IDCJAC0011,005098,2022,02,27,24.0,1,Y
IDCJAC0011,005098,2022,02,28,24.3,1,Y
IDCJAC0011,005098,2022,03,01,25.5,1,N
IDCJAC0011,005098,2022,03,02,27.5,1,N
IDCJAC0011,005098,2022,03,03,27.4,1,N
IDCJAC0011,005098,2022,03,04,22.9,1,N
IDCJAC0011,005098,2022,03,05,20.9,1,N
IDCJAC0011,005098,2022,03,06,21.1,1,N
IDCJAC0011,005098,2022,03,07,24.4,1,N
IDCJAC0011,005098,2022,03,08,24.9,1,N
IDCJAC0011,005098,2022,03,09,27.0,1,N
IDCJAC0011,005098,2022,03,10,24.3,1,N
IDCJAC0011,005098,2022,03,11,25.1,1,N
IDCJAC0011,005098,2022,03,12,24.0,1,N
IDCJAC0011,005098,2022,03,13,26.2,1,N
IDCJAC0011,005098,2022,03,14,28.2,1,N
IDCJAC0011,005098,2022,03,15,29.6,1,N
IDCJAC0011,005098,2022,03,16,28.9,1,N
IDCJAC0011,005098,2022,03,17,30.3,1,N
IDCJAC0011,005098,2022,03,18,,,
IDCJAC0011,005098,2022,03,19,24.9,1,N
IDCJAC0011,005098,2022,03,20,25.0,1,N
IDCJAC0011,005098,2022,03,21,25.7,1,N
IDCJAC0011,005098,2022,03,22,29.5,1,N
IDCJAC0011,005098,2022,03,23,29.2,1,N
IDCJAC0011,005098,2022,03,24,29.4,1,N
IDCJAC0011,005098,2022,03,25,25.8,1,N
IDCJAC0011,005098,2022,03,26,22.8,1,N
IDCJAC0011,005098,2022,03,27,27.8,1,N
IDCJAC0011,005098,2022,03,28,26.1,1,N
IDCJAC0011,005098,2022,03,29,23.1,1,N
IDCJAC0011,005098,2022,03,30,21.2,1,N
IDCJAC0011,005098,2022,03,31,23.8,1,N
IDCJAC0011,005098,2022,04,01,21.4,1,Y
IDCJAC0011,005098,2022,04,02,23.2,1,Y
IDCJAC0011,005098,2022,04,03,23.0,1,Y
IDCJAC0011,005098,2022,04,04,23.2,1,Y
IDCJAC0011,005098,2022,04,05,24.7,1,Y
IDCJAC0011,005098,2022,04,06,22.1,1,Y
IDCJAC0011,005098,2022,04,07,24.1,1,Y
IDCJAC0011,005098,2022,04,08,22.7,1,Y
IDCJAC0011,005098,2022,04,09,27.0,1,Y
IDCJAC0011,005098,2022,04,10,21.2,1,Y
IDCJAC0011,005098,2022,04,11,22.9,1,Y
IDCJAC0011,005098,2022,04,12,21.6,1,Y
IDCJAC0011,005098,2022,04,13,20.8,1,Y
IDCJAC0011,005098,2022,04,14,21.4,1,Y
IDCJAC0011,005098,2022,04,15,23.3,1,Y
IDCJAC0011,005098,2022,04,16,24.5,1,Y
IDCJAC0011,005098,2022,04,17,22.2,1,Y
IDCJAC0011,005098,2022,04,18,24.6,1,Y
IDCJAC0011,005098,2022,04,19,20.7,1,Y
IDCJAC0011,005098,2022,04,20,19.5,1,Y
